3088
   3.7536920e+02   3.2857822e-03
   3.7549360e+02   3.3145815e-03
   3.7561790e+02   3.3451128e-03
   3.7574220e+02   3.3774442e-03
   3.7586660e+02   3.4116498e-03
   3.7599090e+02   3.4477208e-03
   3.7611520e+02   3.4857304e-03
   3.7623950e+02   3.5257257e-03
   3.7636390e+02   3.5677889e-03
   3.7648820e+02   3.6119002e-03
   3.7661250e+02   3.6581411e-03
   3.7673690e+02   3.7066004e-03
   3.7686120e+02   3.7572492e-03
   3.7698550e+02   3.8101746e-03
   3.7710980e+02   3.8654260e-03
   3.7723420e+02   3.9231004e-03
   3.7735850e+02   3.9831549e-03
   3.7748280e+02   4.0456843e-03
   3.7760720e+02   4.1107914e-03
   3.7773150e+02   4.1784211e-03
   3.7785580e+02   4.2486745e-03
   3.7798020e+02   4.3216611e-03
   3.7810450e+02   4.3973140e-03
   3.7822880e+02   4.4757415e-03
   3.7835310e+02   4.5569948e-03
   3.7847750e+02   4.6411940e-03
   3.7860180e+02   4.7282550e-03
   3.7872610e+02   4.8182954e-03
   3.7885050e+02   4.9114428e-03
   3.7897480e+02   5.0075993e-03
   3.7909910e+02   5.1068911e-03
   3.7922340e+02   5.2093713e-03
   3.7934780e+02   5.3151805e-03
   3.7947210e+02   5.4242024e-03
   3.7959640e+02   5.5365757e-03
   3.7972080e+02   5.6524502e-03
   3.7984510e+02   5.7716953e-03
   3.7996940e+02   5.8944587e-03
   3.8009380e+02   6.0209000e-03
   3.8021810e+02   6.1508726e-03
   3.8034240e+02   6.2845338e-03
   3.8046670e+02   6.4219403e-03
   3.8059110e+02   6.5632637e-03
   3.8071540e+02   6.7083332e-03
   3.8083970e+02   6.8573175e-03
   3.8096410e+02   7.0103976e-03
   3.8108840e+02   7.1673836e-03
   3.8121270e+02   7.3284533e-03
   3.8133710e+02   7.4937976e-03
   3.8146140e+02   7.6632072e-03
   3.8158570e+02   7.8368699e-03
   3.8171010e+02   8.0149879e-03
   3.8183440e+02   8.1973324e-03
   3.8195870e+02   8.3841035e-03
   3.8208310e+02   8.5755159e-03
   3.8220740e+02   8.7713219e-03
   3.8233170e+02   8.9717342e-03
   3.8245600e+02   9.1768139e-03
   3.8258040e+02   9.3867932e-03
   3.8270470e+02   9.6013962e-03
   3.8282900e+02   9.8208524e-03
   3.8295330e+02   1.0045225e-02
   3.8307770e+02   1.0274766e-02
   3.8320200e+02   1.0509172e-02
   3.8332630e+02   1.0748692e-02
   3.8345070e+02   1.0993596e-02
   3.8357500e+02   1.1243558e-02
   3.8369930e+02   1.1498844e-02
   3.8382370e+02   1.1759737e-02
   3.8394800e+02   1.2025893e-02
   3.8407230e+02   1.2297590e-02
   3.8419670e+02   1.2575127e-02
   3.8432100e+02   1.2858135e-02
   3.8444530e+02   1.3146907e-02
   3.8456960e+02   1.3441518e-02
   3.8469400e+02   1.3742285e-02
   3.8481830e+02   1.4048798e-02
   3.8494260e+02   1.4361369e-02
   3.8506700e+02   1.4680329e-02
   3.8519130e+02   1.5005237e-02
   3.8531560e+02   1.5336418e-02
   3.8543990e+02   1.5673943e-02
   3.8556430e+02   1.6018161e-02
   3.8568860e+02   1.6368588e-02
   3.8581290e+02   1.6725568e-02
   3.8593730e+02   1.7089464e-02
   3.8606160e+02   1.7459760e-02
   3.8618590e+02   1.7836814e-02
   3.8631030e+02   1.8221003e-02
   3.8643460e+02   1.8611779e-02
   3.8655890e+02   1.9009511e-02
   3.8668330e+02   1.9414594e-02
   3.8680760e+02   1.9826438e-02
   3.8693190e+02   2.0245432e-02
   3.8705630e+02   2.0671983e-02
   3.8718060e+02   2.1105468e-02
   3.8730490e+02   2.1546289e-02
   3.8742920e+02   2.1994507e-02
   3.8755360e+02   2.2450551e-02
   3.8767790e+02   2.2913748e-02
   3.8780220e+02   2.3384519e-02
   3.8792660e+02   2.3863310e-02
   3.8805090e+02   2.4349411e-02
   3.8817520e+02   2.4843256e-02
   3.8829950e+02   2.5344905e-02
   3.8842390e+02   2.5854829e-02
   3.8854820e+02   2.6372264e-02
   3.8867250e+02   2.6897675e-02
   3.8879690e+02   2.7431551e-02
   3.8892120e+02   2.7973093e-02
   3.8904550e+02   2.8522784e-02
   3.8916980e+02   2.9080680e-02
   3.8929420e+02   2.9647297e-02
   3.8941850e+02   3.0221780e-02
   3.8954280e+02   3.0804635e-02
   3.8966720e+02   3.1396395e-02
   3.8979150e+02   3.1996160e-02
   3.8991580e+02   3.2604453e-02
   3.9004020e+02   3.3221824e-02
   3.9016450e+02   3.3847326e-02
   3.9028880e+02   3.4481497e-02
   3.9041310e+02   3.5124379e-02
   3.9053750e+02   3.5776541e-02
   3.9066180e+02   3.6436972e-02
   3.9078610e+02   3.7106228e-02
   3.9091050e+02   3.7784890e-02
   3.9103480e+02   3.8471897e-02
   3.9115910e+02   3.9167821e-02
   3.9128340e+02   3.9872683e-02
   3.9140780e+02   4.0587081e-02
   3.9153210e+02   4.1309882e-02
   3.9165640e+02   4.2041676e-02
   3.9178080e+02   4.2783068e-02
   3.9190510e+02   4.3532879e-02
   3.9202940e+02   4.4291707e-02
   3.9215380e+02   4.5060176e-02
   3.9227810e+02   4.5837052e-02
   3.9240240e+02   4.6622949e-02
   3.9252680e+02   4.7418505e-02
   3.9265110e+02   4.8222439e-02
   3.9277540e+02   4.9035380e-02
   3.9289980e+02   4.9857985e-02
   3.9302410e+02   5.0688917e-02
   3.9314840e+02   5.1528823e-02
   3.9327280e+02   5.2378379e-02
   3.9339710e+02   5.3236203e-02
   3.9352140e+02   5.4102959e-02
   3.9364570e+02   5.4978626e-02
   3.9377010e+02   5.5863903e-02
   3.9389440e+02   5.6757345e-02
   3.9401870e+02   5.7659643e-02
   3.9414300e+02   5.8570772e-02
   3.9426740e+02   5.9491454e-02
   3.9439170e+02   6.0420183e-02
   3.9451600e+02   6.1357677e-02
   3.9464040e+02   6.2304669e-02
   3.9476470e+02   6.3259614e-02
   3.9488900e+02   6.4223242e-02
   3.9501340e+02   6.5196312e-02
   3.9513770e+02   6.6177231e-02
   3.9526200e+02   6.7166755e-02
   3.9538640e+02   6.8165655e-02
   3.9551070e+02   6.9172300e-02
   3.9563500e+02   7.0187459e-02
   3.9575930e+02   7.1211102e-02
   3.9588370e+02   7.2244033e-02
   3.9600800e+02   7.3284562e-02
   3.9613230e+02   7.4333482e-02
   3.9625670e+02   7.5391621e-02
   3.9638100e+02   7.6457246e-02
   3.9650530e+02   7.7531170e-02
   3.9662960e+02   7.8613363e-02
   3.9675400e+02   7.9704673e-02
   3.9687830e+02   8.0803315e-02
   3.9700260e+02   8.1910129e-02
   3.9712700e+02   8.3025985e-02
   3.9725130e+02   8.4149052e-02
   3.9737560e+02   8.5280200e-02
   3.9750000e+02   8.6420307e-02
   3.9762430e+02   8.7567509e-02
   3.9774860e+02   8.8722688e-02
   3.9787290e+02   8.9885808e-02
   3.9799730e+02   9.1057782e-02
   3.9812160e+02   9.2236687e-02
   3.9824590e+02   9.3423436e-02
   3.9837030e+02   9.4618951e-02
   3.9849460e+02   9.5821276e-02
   3.9861890e+02   9.7031333e-02
   3.9874330e+02   9.8250070e-02
   3.9886760e+02   9.9475489e-02
   3.9899190e+02   1.0070853e-01
   3.9911630e+02   1.0195016e-01
   3.9924060e+02   1.0319834e-01
   3.9936490e+02   1.0445402e-01
   3.9948920e+02   1.0571717e-01
   3.9961360e+02   1.0698877e-01
   3.9973790e+02   1.0826673e-01
   3.9986220e+02   1.0955205e-01
   3.9998660e+02   1.1084569e-01
   4.0011090e+02   1.1214556e-01
   4.0023520e+02   1.1345264e-01
   4.0035950e+02   1.1476687e-01
   4.0048390e+02   1.1608929e-01
   4.0060820e+02   1.1741771e-01
   4.0073250e+02   1.1875314e-01
   4.0085690e+02   1.2009662e-01
   4.0098120e+02   1.2144594e-01
   4.0110550e+02   1.2280211e-01
   4.0122990e+02   1.2416617e-01
   4.0135420e+02   1.2553589e-01
   4.0147850e+02   1.2691228e-01
   4.0160290e+02   1.2829641e-01
   4.0172720e+02   1.2968599e-01
   4.0185150e+02   1.3108206e-01
   4.0197580e+02   1.3248455e-01
   4.0210020e+02   1.3389454e-01
   4.0222450e+02   1.3530968e-01
   4.0234880e+02   1.3673103e-01
   4.0247310e+02   1.3815852e-01
   4.0259750e+02   1.3959323e-01
   4.0272180e+02   1.4103278e-01
   4.0284610e+02   1.4247823e-01
   4.0297050e+02   1.4393068e-01
   4.0309480e+02   1.4538772e-01
   4.0321910e+02   1.4685043e-01
   4.0334350e+02   1.4831991e-01
   4.0346780e+02   1.4979372e-01
   4.0359210e+02   1.5127297e-01
   4.0371650e+02   1.5275877e-01
   4.0384080e+02   1.5424864e-01
   4.0396510e+02   1.5574371e-01
   4.0408950e+02   1.5724509e-01
   4.0421380e+02   1.5875030e-01
   4.0433810e+02   1.6026044e-01
   4.0446250e+02   1.6177667e-01
   4.0458680e+02   1.6329644e-01
   4.0471110e+02   1.6482091e-01
   4.0483540e+02   1.6634997e-01
   4.0495980e+02   1.6788479e-01
   4.0508410e+02   1.6942282e-01
   4.0520840e+02   1.7096521e-01
   4.0533280e+02   1.7251311e-01
   4.0545710e+02   1.7406397e-01
   4.0558140e+02   1.7561893e-01
   4.0570570e+02   1.7717793e-01
   4.0583010e+02   1.7874213e-01
   4.0595440e+02   1.8030894e-01
   4.0607870e+02   1.8187954e-01
   4.0620310e+02   1.8345513e-01
   4.0632740e+02   1.8503310e-01
   4.0645170e+02   1.8661464e-01
   4.0657600e+02   1.8819968e-01
   4.0670040e+02   1.8978945e-01
   4.0682470e+02   1.9138132e-01
   4.0694900e+02   1.9297651e-01
   4.0707340e+02   1.9457625e-01
   4.0719770e+02   1.9617790e-01
   4.0732200e+02   1.9778271e-01
   4.0744640e+02   1.9939192e-01
   4.0757070e+02   2.0100287e-01
   4.0769500e+02   2.0261683e-01
   4.0781930e+02   2.0423374e-01
   4.0794370e+02   2.0585486e-01
   4.0806800e+02   2.0747754e-01
   4.0819230e+02   2.0910305e-01
   4.0831670e+02   2.1073266e-01
   4.0844100e+02   2.1236371e-01
   4.0856530e+02   2.1399747e-01
   4.0868960e+02   2.1563389e-01
   4.0881400e+02   2.1727425e-01
   4.0893830e+02   2.1891586e-01
   4.0906260e+02   2.2056000e-01
   4.0918700e+02   2.2220792e-01
   4.0931130e+02   2.2385692e-01
   4.0943560e+02   2.2550827e-01
   4.0956000e+02   2.2716324e-01
   4.0968430e+02   2.2881909e-01
   4.0980860e+02   2.3047711e-01
   4.0993300e+02   2.3213858e-01
   4.1005730e+02   2.3380077e-01
   4.1018160e+02   2.3546500e-01
   4.1030600e+02   2.3713257e-01
   4.1043030e+02   2.3880079e-01
   4.1055460e+02   2.4047099e-01
   4.1067900e+02   2.4214452e-01
   4.1080330e+02   2.4381869e-01
   4.1092760e+02   2.4549487e-01
   4.1105200e+02   2.4717442e-01
   4.1117630e+02   2.4885466e-01
   4.1130060e+02   2.5053694e-01
   4.1142490e+02   2.5222130e-01
   4.1154930e+02   2.5390909e-01
   4.1167360e+02   2.5559762e-01
   4.1179790e+02   2.5728825e-01
   4.1192230e+02   2.5898235e-01
   4.1204660e+02   2.6067720e-01
   4.1217090e+02   2.6237418e-01
   4.1229520e+02   2.6407328e-01
   4.1241950e+02   2.6577450e-01
   4.1254390e+02   2.6747923e-01
   4.1266820e+02   2.6918471e-01
   4.1279250e+02   2.7089234e-01
   4.1291690e+02   2.7260348e-01
   4.1304120e+02   2.7431541e-01
   4.1316550e+02   2.7602950e-01
   4.1328980e+02   2.7774579e-01
   4.1341420e+02   2.7946566e-01
   4.1353850e+02   2.8118639e-01
   4.1366280e+02   2.8290937e-01
   4.1378720e+02   2.8463604e-01
   4.1391150e+02   2.8636364e-01
   4.1403580e+02   2.8809360e-01
   4.1416020e+02   2.8982735e-01
   4.1428450e+02   2.9156212e-01
   4.1440880e+02   2.9329935e-01
   4.1453320e+02   2.9504048e-01
   4.1465750e+02   2.9678274e-01
   4.1478180e+02   2.9852756e-01
   4.1490620e+02   3.0027638e-01
   4.1503050e+02   3.0202644e-01
   4.1515480e+02   3.0377918e-01
   4.1527920e+02   3.0553605e-01
   4.1540350e+02   3.0729427e-01
   4.1552780e+02   3.0905529e-01
   4.1565210e+02   3.1081914e-01
   4.1577650e+02   3.1258731e-01
   4.1590080e+02   3.1435697e-01
   4.1602510e+02   3.1612961e-01
   4.1614950e+02   3.1790668e-01
   4.1627380e+02   3.1968537e-01
   4.1639810e+02   3.2146714e-01
   4.1652250e+02   3.2325347e-01
   4.1664680e+02   3.2504150e-01
   4.1677110e+02   3.2683270e-01
   4.1689550e+02   3.2862854e-01
   4.1701980e+02   3.3042615e-01
   4.1714410e+02   3.3222699e-01
   4.1726840e+02   3.3403109e-01
   4.1739280e+02   3.3583991e-01
   4.1751710e+02   3.3765056e-01
   4.1764140e+02   3.3946452e-01
   4.1776570e+02   3.4128181e-01
   4.1789010e+02   3.4310391e-01
   4.1801440e+02   3.4492791e-01
   4.1813870e+02   3.4675530e-01
   4.1826310e+02   3.4858756e-01
   4.1838740e+02   3.5042178e-01
   4.1851170e+02   3.5225943e-01
   4.1863600e+02   3.5410052e-01
   4.1876040e+02   3.5594655e-01
   4.1888470e+02   3.5779457e-01
   4.1900900e+02   3.5964607e-01
   4.1913340e+02   3.6150253e-01
   4.1925770e+02   3.6336098e-01
   4.1938200e+02   3.6522291e-01
   4.1950630e+02   3.6708831e-01
   4.1963070e+02   3.6895868e-01
   4.1975500e+02   3.7083101e-01
   4.1987930e+02   3.7270678e-01
   4.2000370e+02   3.7458752e-01
   4.2012800e+02   3.7647018e-01
   4.2025230e+02   3.7835628e-01
   4.2037670e+02   3.8024734e-01
   4.2050100e+02   3.8214030e-01
   4.2062530e+02   3.8403670e-01
   4.2074970e+02   3.8593805e-01
   4.2087400e+02   3.8784129e-01
   4.2099830e+02   3.8974793e-01
   4.2112270e+02   3.9165949e-01
   4.2124700e+02   3.9357287e-01
   4.2137130e+02   3.9548956e-01
   4.2149570e+02   3.9741109e-01
   4.2162000e+02   3.9933430e-01
   4.2174430e+02   4.0126069e-01
   4.2186870e+02   4.0319176e-01
   4.2199300e+02   4.0512434e-01
   4.2211730e+02   4.0705992e-01
   4.2224160e+02   4.0899842e-01
   4.2236600e+02   4.1094134e-01
   4.2249030e+02   4.1288548e-01
   4.2261460e+02   4.1483235e-01
   4.2273900e+02   4.1678346e-01
   4.2286330e+02   4.1873562e-01
   4.2298760e+02   4.2069035e-01
   4.2311190e+02   4.2264761e-01
   4.2323630e+02   4.2460895e-01
   4.2336060e+02   4.2657118e-01
   4.2348490e+02   4.2853585e-01
   4.2360930e+02   4.3050451e-01
   4.2373360e+02   4.3247397e-01
   4.2385790e+02   4.3444579e-01
   4.2398220e+02   4.3641994e-01
   4.2410660e+02   4.3839798e-01
   4.2423090e+02   4.4037670e-01
   4.2435520e+02   4.4235766e-01
   4.2447960e+02   4.4434244e-01
   4.2460390e+02   4.4632780e-01
   4.2472820e+02   4.4831532e-01
   4.2485250e+02   4.5030497e-01
   4.2497690e+02   4.5229833e-01
   4.2510120e+02   4.5429217e-01
   4.2522550e+02   4.5628808e-01
   4.2534990e+02   4.5828765e-01
   4.2547420e+02   4.6028766e-01
   4.2559850e+02   4.6228971e-01
   4.2572290e+02   4.6429543e-01
   4.2584720e+02   4.6630158e-01
   4.2597150e+02   4.6830980e-01
   4.2609580e+02   4.7032010e-01
   4.2622020e+02   4.7233410e-01
   4.2634450e+02   4.7434860e-01
   4.2646880e+02   4.7636523e-01
   4.2659320e+02   4.7838564e-01
   4.2671750e+02   4.8040660e-01
   4.2684180e+02   4.8242976e-01
   4.2696620e+02   4.8445678e-01
   4.2709050e+02   4.8648443e-01
   4.2721480e+02   4.8851439e-01
   4.2733920e+02   4.9054833e-01
   4.2746350e+02   4.9258305e-01
   4.2758780e+02   4.9462024e-01
   4.2771220e+02   4.9666161e-01
   4.2783650e+02   4.9870395e-01
   4.2796080e+02   5.0074897e-01
   4.2808520e+02   5.0279840e-01
   4.2820950e+02   5.0484900e-01
   4.2833380e+02   5.0690249e-01
   4.2845810e+02   5.0895893e-01
   4.2858250e+02   5.1102005e-01
   4.2870680e+02   5.1308259e-01
   4.2883110e+02   5.1514825e-01
   4.2895550e+02   5.1721877e-01
   4.2907980e+02   5.1929087e-01
   4.2920410e+02   5.2136626e-01
   4.2932840e+02   5.2344500e-01
   4.2945280e+02   5.2552881e-01
   4.2957710e+02   5.2761440e-01
   4.2970140e+02   5.2970348e-01
   4.2982580e+02   5.3179778e-01
   4.2995010e+02   5.3389400e-01
   4.3007440e+02   5.3599384e-01
   4.3019870e+02   5.3809736e-01
   4.3032310e+02   5.4020628e-01
   4.3044740e+02   5.4231727e-01
   4.3057170e+02   5.4443204e-01
   4.3069610e+02   5.4655235e-01
   4.3082040e+02   5.4867482e-01
   4.3094470e+02   5.5080118e-01
   4.3106900e+02   5.5293147e-01
   4.3119340e+02   5.5506744e-01
   4.3131770e+02   5.5720567e-01
   4.3144200e+02   5.5934792e-01
   4.3156640e+02   5.6149593e-01
   4.3169070e+02   5.6364628e-01
   4.3181500e+02   5.6580071e-01
   4.3193940e+02   5.6796098e-01
   4.3206370e+02   5.7012364e-01
   4.3218800e+02   5.7229043e-01
   4.3231240e+02   5.7446312e-01
