3801.338    	 5.64699965156488E-03
3802.756    	 5.82847763909296E-03
3804.175    	 6.01437953148635E-03
3805.593    	 6.20441356189466E-03
3807.012    	 6.39880654998175E-03
3808.430    	 6.59723051873042E-03
3809.849    	 6.79989704702748E-03
3811.268    	 7.00658352772315E-03
3812.686    	 7.21704259671646E-03
3814.104    	 7.43130947446655E-03
3815.523    	 7.64941825066467E-03
3816.941    	 7.87093103445488E-03
3818.360    	 8.09602540470016E-03
3819.778    	 8.32424514863151E-03
3821.197    	 8.55576635835714E-03
3822.615    	 8.79012947905113E-03
3824.034    	 9.02751080052894E-03
3825.452    	 9.26743727290708E-03
3826.871    	 9.5101114858216E-03
3828.290    	 9.75524088788098E-03
3829.708    	 1.00025450025339E-02
3831.126    	 1.02521138183534E-02
3832.545    	 1.05040705562645E-02
3833.963    	 1.07580346836029E-02
3835.382    	 1.10143745206274E-02
3836.800    	 .011272778696688
3838.219    	 1.15336999729205E-02
3839.637    	 1.17968929273949E-02
3841.056    	 1.20628769931908E-02
3842.474    	 1.23314456078137E-02
3843.893    	 .012603161283136
3845.312    	 1.28780273961533E-02
3846.730    	 1.31560395065833E-02
3848.148    	 1.34375751441262E-02
3849.567    	 1.37230064080432E-02
3850.985    	 1.40120840267888E-02
3852.404    	 1.43053530961162E-02
3853.823    	 .01460273275385
3855.241    	 1.49041094384071E-02
3856.659    	 1.52098008062465E-02
3858.078    	 1.55201269671279E-02
3859.497    	 1.58349682695809E-02
3860.915    	 1.61542197922771E-02
3862.333    	 1.64782263304241E-02
3863.752    	 1.68073501526237E-02
3865.170    	 1.71412560350574E-02
3866.589    	 1.74805420962232E-02
3868.007    	 1.78248513435236E-02
3869.426    	 1.81747832008905E-02
3870.844    	 1.85299537363626E-02
3872.263    	 1.88909741332115E-02
3873.681    	 1.92574456280212E-02
3875.100    	 1.96299930984693E-02
3876.519    	 2.00084667870275E-02
3877.937    	 .020392701419334
3879.355    	 2.07830714920796E-02
3880.774    	 2.11799721134533E-02
3882.192    	 2.15829631662833E-02
3883.611    	 2.19927400212469E-02
3885.029    	 2.24088578800981E-02
3886.448    	 2.28320449504024E-02
3887.866    	 2.32618577497959E-02
3889.285    	 2.36990676216371E-02
3890.703    	 2.41432322888338E-02
3892.122    	 2.45951460382115E-02
3893.541    	 2.50547006887389E-02
3894.959    	 2.55216894830949E-02
3896.377    	 2.59966101040383E-02
3897.796    	 2.64799296687463E-02
3899.214    	 2.69710397118857E-02
3900.633    	 2.74707069043456E-02
3902.052    	 2.79786246866044E-02
3903.470    	 2.84944384850607E-02
3904.888    	 2.90184928026515E-02
3906.307    	 2.95511348256879E-02
3907.726    	 3.00919481811951E-02
3909.144    	 .030640476839748
3910.563    	 3.11974133498435E-02
3911.981    	 3.17618786878743E-02
3913.399    	 3.23341446555577E-02
3914.818    	 .032914545645765
3916.236    	 3.35021027478626E-02
3917.655    	 .034097527257228
3919.073    	 3.46998448527889E-02
3920.492    	 3.53097522096484E-02
3921.910    	 3.59262891986507E-02
3923.329    	 3.65501410454932E-02
3924.748    	 3.71807456043986E-02
3926.166    	 .037817494096236
3927.584    	 3.84607320349073E-02
3929.003    	 3.91107377959763E-02
3930.421    	 3.97664757146316E-02
3931.840    	 4.04287408636915E-02
3933.258    	 4.10964754482303E-02
3934.677    	 4.17705028264551E-02
3936.095    	 .042449761381849
3937.514    	 4.31351047904833E-02
3938.932    	 4.38254536988022E-02
3940.351    	 .044521744867854
3941.770    	 4.52233630996362E-02
3943.188    	 4.59297555414522E-02
3944.606    	 .046641354700979
3946.025    	 4.73585993729251E-02
3947.443    	 4.80804939554534E-02
3948.862    	 4.88079530413321E-02
3950.281    	 4.95405258841482E-02
3951.699    	 5.02776260389379E-02
3953.117    	 5.10197898496478E-02
3954.536    	 5.17675598961437E-02
3955.955    	 5.25204393282029E-02
3957.373    	 5.32779277254394E-02
3958.792    	 .054041139790961
3960.210    	 5.48090566646604E-02
3961.628    	 5.55822815433378E-02
3963.047    	 5.63614427364514E-02
3964.465    	 5.71455292339355E-02
3965.884    	 5.79357436872336E-02
3967.302    	 5.87310552573751E-02
3968.721    	 5.95327686526729E-02
3970.139    	 6.03398079972518E-02
3971.558    	 6.11534646069087E-02
3972.977    	 6.19733087246111E-02
3974.395    	 6.27988994641045E-02
3975.813    	 6.36309612760321E-02
3977.232    	 .064470241683957
3978.650    	 6.53157155240083E-02
3980.069    	 6.61687362617852E-02
3981.487    	 6.70282385090113E-02
3982.906    	 .067895676876453
3984.324    	 6.87699146870948E-02
3985.743    	 6.96523740432769E-02
3987.161    	 7.05419716277041E-02
3988.580    	 7.14401190800361E-02
3989.999    	 7.23463156346578E-02
3991.417    	 7.32601436947597E-02
3992.835    	 7.41822918369577E-02
3994.254    	 7.51135750081408E-02
3995.672    	 7.60527969500791E-02
3997.091    	 7.70013857902192E-02
3998.510    	 7.79587708287572E-02
3999.928    	 7.89243398319424E-02
4001.346    	 7.98988176651332E-02
4002.765    	 8.08829043792586E-02
4004.183    	 8.18753256029945E-02
4005.602    	 8.28773597339608E-02
4007.021    	 8.38883990598784E-02
4008.439    	 8.49076730263197E-02
4009.857    	 8.59358621189345E-02
4011.276    	 8.69736559757116E-02
4012.694    	 8.80195256013094E-02
4014.113    	 8.90748512290828E-02
4015.531    	 9.01380158506983E-02
4016.950    	 .091210350723254
4018.368    	 9.22901370831112E-02
4019.787    	 9.33786520051683E-02
4021.206    	 9.44748527717468E-02
4022.624    	 9.55776376058006E-02
4024.042    	 9.66874201124781E-02
4025.461    	 9.78046010663496E-02
4026.879    	 9.89271875647901E-02
4028.298    	 .100056320254659
4029.716    	 .101189950138205
4031.135    	 .102329212001795
4032.553    	 .10347203598209
4033.972    	 .104619571328606
4035.390    	 .105769738621897
4036.809    	 .106923690992669
4038.228    	 .108080132839239
4039.646    	 .109237737195236
4041.064    	 .110396781513474
4042.483    	 .111557521329916
4043.901    	 .112717740507455
4045.320    	 .113878491576831
4046.739    	 .115038381817727
4048.157    	 .116196038704673
4049.575    	 .117351743985096
4050.994    	 .118505790629377
4052.412    	 .11965604464847
4053.831    	 .120803630369366
4055.250    	 .121947250342297
4056.668    	 .123085639813176
4058.086    	 .124219173570847
4059.505    	 .125348250108338
4060.923    	 .126470928034448
4062.342    	 .127588496614286
4063.760    	 .12869914981415
4065.179    	 .129804284623428
4066.597    	 .130902232158357
4068.016    	 .131994484419169
4069.435    	 .133080259717465
4070.853    	 .134158842775375
4072.271    	 .135231089000729
4073.690    	 .13629787780109
4075.108    	 .137357874203133
4076.527    	 .138412777801323
4077.945    	 .139461338889853
4079.364    	 .140505303636219
4080.782    	 .141543494627205
4082.201    	 .142577694659529
4083.619    	 .143606785718046
4085.038    	 .144632577955198
4086.457    	 .145654719090037
4087.875    	 .146672880524958
4089.293    	 .147688182156509
4090.712    	 .148701744028575
4092.130    	 .149712550011032
4093.549    	 .150722441725624
4094.967    	 .151730411954758
4096.386    	 .152738297051783
4097.805    	 .153745796344577
4099.223    	 .154752603404235
4100.642    	 .155760532392985
4102.060    	 .156768544652774
4103.479    	 .157778429955687
4104.897    	 .158789115857537
4106.315    	 .159801645078303
4107.734    	 .16081704375319
4109.152    	 .161834166362996
4110.571    	 .162854706530333
4111.989    	 .163877455249729
4113.408    	 .164904052618972
4114.826    	 .165933214478572
4116.245    	 .166966518017315
4117.664    	 .168003324314036
4119.082    	 .169042941921506
4120.500    	 .170086099578304
4121.919    	 .17113349876952
4123.337    	 .172183596617481
4124.756    	 .17323778833742
4126.174    	 .17429449500034
4127.593    	 .175355122028393
4129.011    	 .176418113645718
4130.430    	 .177484945727712
4131.849    	 .178554894423864
4133.267    	 .179627280898075
4134.686    	 .180703747279878
4136.104    	 .181782949905034
4137.522    	 .182865853651571
4138.941    	 .183953453133344
4140.359    	 .185044445914373
4141.778    	 .186140595363276
4143.196    	 .187240571021936
4144.615    	 .188346131956621
4146.033    	 .189455927607499
4147.452    	 .190571738295226
4148.871    	 .19169300776616
4150.289    	 .192819171292765
4151.708    	 .193952051705692
4153.126    	 .19509028767515
4154.544    	 .196234911624177
4155.963    	 .197386974629892
4157.381    	 .198545086589978
4158.800    	 .199711101783067
4160.218    	 .200883571370648
4161.637    	 .20206430310413
4163.056    	 .203252573528124
4164.474    	 .204447574613306
4165.893    	 .205650960572409
4167.311    	 .206860937683525
4168.729    	 .208078197275623
4170.148    	 .209303409954731
4171.566    	 .210534629274875
4172.985    	 .211773363212065
4174.403    	 .213017645059351
4175.822    	 .214269032564845
4177.240    	 .21552559857653
4178.659    	 .216788985675147
4180.078    	 .218058207697753
4181.496    	 .219332282432699
4182.915    	 .220612939446812
4184.333    	 .221898317042434
4185.751    	 .223189269482756
4187.170    	 .224486678835073
4188.588    	 .225788692209709
4190.007    	 .227097127134736
4191.425    	 .228410122970542
4192.844    	 .229729515938438
4194.263    	 .23105437100441
4195.681    	 .232383753823284
4197.100    	 .233719573736906
4198.518    	 .235060027008864
4199.937    	 .236407144209904
4201.355    	 .237759238249893
4202.773    	 .239117540283202
4204.192    	 .240483356811152
4205.610    	 .241855133661677
4207.029    	 .243235166679115
4208.447    	 .244621821205121
4209.866    	 .24601727686496
4211.284    	 .247419675430786
4212.703    	 .248830970828791
4214.122    	 .250250013710267
4215.540    	 .251675495688514
4216.958    	 .253107983678903
4218.377    	 .25454794687425
4219.795    	 .255992708300858
4221.214    	 .257443582709693
4222.632    	 .258897764039554
4224.051    	 .260356551757115
4225.469    	 .261817206268649
4226.888    	 .263281223134906
4228.307    	 .264747160715596
4229.725    	 .266213729001497
4231.144    	 .267682880908278
4232.562    	 .269152542204818
4233.980    	 .270623828255701
4235.399    	 .272097919670239
4236.817    	 .273572919798589
4238.236    	 .275051109771085
4239.654    	 .276530606691557
4241.073    	 .278013680214035
4242.491    	 .27949839142508
4243.910    	 .280986947081279
4245.329    	 .282478375201383
4246.747    	 .283971662989836
4248.166    	 .285468935010398
4249.584    	 .286968090268322
4251.002    	 .288470198214136
4252.421    	 .289976353890663
4253.839    	 .291484487305305
4255.258    	 .292996794009968
4256.676    	 .294511217059722
4258.095    	 .296029963262407
4259.514    	 .297552024009887
4260.932    	 .299076367720051
4262.351    	 .300605176202737
4263.769    	 .30213631458354
4265.188    	 .303671951268995
4266.606    	 .305209920410652
4268.024    	 .306751292032606
4269.443    	 .308297136959568
4270.861    	 .309845248554633
4272.280    	 .311397775017352
4273.698    	 .31295248607834
4275.117    	 .314511526258796
4276.535    	 .316072644314614
4277.954    	 .317637983119986
4279.373    	 .319206379284674
4280.791    	 .320776656741579
4282.209    	 .322349848607252
4283.628    	 .323926993048211
4285.046    	 .32550579009599
4286.465    	 .327088387011814
4287.883    	 .328672471724856
4289.302    	 .330260195215582
4290.720    	 .331849235085999
4292.139    	 .333441746788053
4293.558    	 .335036523851938
4294.976    	 .336632352803424
4296.395    	 .338231396787944
4297.813    	 .339831314248674
4299.231    	 .341433143568679
4300.650    	 .34303792865569
4302.068    	 .344643320234917
4303.487    	 .346251495504119
4304.905    	 .34786010131254
4306.324    	 .349471320497119
4307.742    	 .351082796894352
4309.161    	 .352696718813576
4310.580    	 .354311866464175
4311.998    	 .355927017438331
4313.417    	 .357544367731681
4314.835    	 .359161556670349
4316.253    	 .360779643504097
4317.672    	 .362399690912317
4319.090    	 .364019337097607
4320.509    	 .365640788835588
4321.927    	 .367261684070666
4323.346    	 .368884233011976
4324.765    	 .370507217553513
4326.183    	 .372129419109872
4327.602    	 .373753051975927
4329.020    	 .375375754743795
4330.438    	 .376998599194455
4331.857    	 .378622658070016
4333.275    	 .380245571043232
4334.694    	 .381869556212449
4336.112    	 .383492254214822
4337.531    	 .385115883602458
4338.949    	 .386738086167934
4340.368    	 .388361080320046
4341.787    	 .389983652504058
4343.205    	 .391604590519075
4344.624    	 .393226111488414
4346.042    	 .394845861018646
4347.460    	 .396464913187272
4348.879    	 .398084340143287
4350.297    	 .399701790567973
4351.716    	 .401319476892759
4353.134    	 .402935050274311
4354.553    	 .404550720522614
4355.972    	 .406165279089804
4357.390    	 .40777752061693
4358.809    	 .409389650392303
4360.227    	 .410999327734179
4361.646    	 .412608754644509
4363.064    	 .414215594707549
4364.482    	 .415820914982236
4365.901    	 .417425778680442
4367.319    	 .419027857153059
4368.738    	 .420629343958158
4370.156    	 .422227916692916
4371.575    	 .423825765753513
4372.993    	 .425420575971909
4374.412    	 .427014534907403
4375.831    	 .428606456867816
4377.249    	 .430195163660218
4378.667    	 .431781721435635
4380.086    	 .433367192548025
4381.504    	 .434949290706939
4382.923    	 .436530198505845
4384.341    	 .438107642105071
4385.760    	 .439683804225767
4387.178    	 .441256425113501
4388.597    	 .442827688845194
4390.016    	 .444396456178013
4391.434    	 .445961600016623
4392.853    	 .447525309266252
4394.271    	 .44908536740009
4395.689    	 .450642871279654
4397.108    	 .452198914798082
4398.526    	 .453751295741408
4399.945    	 .455302183895462
4401.363    	 .456849373314892
4402.782    	 .458395048562133
4404.200    	 .459937086889538
4405.619    	 .461477803422662
4407.038    	 .46301635297984
4408.456    	 .464551995411049
4409.875    	 .466087314245626
4411.293    	 .467620606736453
4412.711    	 .469153431883763
4414.130    	 .470687343232539
4415.548    	 .472220636209439
4416.967    	 .473755906807393
4418.385    	 .475291389143362
4419.804    	 .47682959913925
4421.223    	 .478369741621473
4422.641    	 .479910940532431
4424.060    	 .48145549992509
4425.478    	 .483001294391623
4426.896    	 .484549391992619
4428.315    	 .486100804777016
4429.733    	 .487653212055897
4431.152    	 .48920862972257
4432.570    	 .490764669271269
4433.989    	 .492323328347999
4435.407    	 .493882233335426
4436.826    	 .495443440150948
4438.245    	 .497005743771284
4439.663    	 .498567960215787
4441.082    	 .500132215773555
4442.500    	 .501696213321337
4443.918    	 .503260923542822
4445.337    	 .504827253451443
4446.755    	 .506392707390509
4448.174    	 .507959092641346
4449.592    	 .509523674201609
4451.011    	 .511088004794606
4452.429    	 .512649121730307
4453.848    	 .514208408825052
4455.267    	 .51576395375597
4456.685    	 .517313940596591
4458.104    	 .518859986821731
4459.522    	 .5203995512124
4460.940    	 .521933600484554
4462.359    	 .523463333459282
4463.777    	 .524986951692725
4465.196    	 .526507166015674
4466.614    	 .528022555003148
4468.033    	 .529536085123537
4469.451    	 .531046502230001
4470.870    	 .532556813482783
4472.289    	 .534066780399151
4473.707    	 .535576080595092
4475.125    	 .53708641194801
4476.544    	 .538599357750152
4477.962    	 .540113186334419
4479.381    	 .541630335686195
4480.799    	 .543148899752526
4482.218    	 .544671211852017
4483.636    	 .546195302602435
4485.055    	 .547723503606756
4486.474    	 .549254942475567
4487.892    	 .550788766769001
4489.311    	 .552327411482606
4490.729    	 .55386903519421
4492.147    	 .555415116631995
4493.566    	 .556967222814955
4494.984    	 .558523714190964
4496.403    	 .560087406231841
4497.821    	 .561656771099613
4499.240    	 .56323473176943
4500.658    	 .564819776857419
4502.077    	 .566414825074555
4503.496    	 .568019377367846
4504.914    	 .569632801546407
4506.333    	 .571257741572607
4507.751    	 .572892104197366
4509.169    	 .574537033425498
4510.588    	 .576193495238191
4512.006    	 .577858740909584
4513.425    	 .579534504784068
4514.843    	 .581217627869552
4516.262    	 .582909522348045
4517.681    	 .584607894408179
4519.099    	 .586310294680023
4520.518    	 .588017748669806
4521.936    	 .589726363141577
4523.354    	 .591435775216
4524.773    	 .593145600204517
4526.191    	 .594851889967071
4527.610    	 .59655564623615
4529.028    	 .598253274467101
4530.447    	 .599946247641904
4531.865    	 .601631570279023
4533.284    	 .603311322470767
4534.703    	 .604984287422516
4536.121    	 .606649467542518
4537.540    	 .608309505358767
4538.958    	 .60996239340917
4540.376    	 .611609603926163
4541.795    	 .613252511145716
4543.213    	 .614888911675749
4544.632    	 .616521125114128
4546.050    	 .618146792150773
4547.469    	 .619768125428851
4548.887    	 .621382795849759
4550.306    	 .622993126699977
4551.725    	 .624598148593383
4553.143    	 .626197042903783
4554.562    	 .62779249530832
4555.980    	 .629382779385085
4557.398    	 .630969592360979
4558.817    	 .632554626356728
4560.235    	 .634136185557258
4561.654    	 .635716963684825
4563.072    	 .637295098231236
4564.491    	 .63887308014448
4565.909    	 .640448856644246
4567.328    	 .642024736205716
4568.747    	 .643599608398813
4570.165    	 .645172273075932
4571.583    	 .646743644193741
4573.002    	 .648314518686783
4574.420    	 .649882256279652
4575.839    	 .651448527738527
4577.257    	 .653010485576892
4578.676    	 .654569617897541
4580.094    	 .656122974243524
4581.513    	 .657671991088195
4582.932    	 .659214844880355
4584.350    	 .660749768944718
4585.769    	 .662278277508437
4587.187    	 .663797593365428
4588.605    	 .665308192657878
4590.024    	 .66681053770551
4591.442    	 .668301923144944
4592.861    	 .669783873392159
4594.279    	 .671253742362793
4595.698    	 .672713085499419
4597.116    	 .674159392419248
4598.535    	 .6755943395137
4599.954    	 .677016652796407
4601.372    	 .678425224053006
4602.791    	 .679822055271435
4604.209    	 .681205317320614
4605.627    	 .682576240724766
4607.046    	 .683936096172773
4608.464    	 .685283335121188
4609.883    	 .68662025949038
4611.301    	 .68794540906351
4612.720    	 .689261098282816
4614.138    	 .690565943945798
4615.557    	 .691862293386689
4616.976    	 .693149773802023
4618.394    	 .694428085085145
4619.813    	 .69569966789753
4621.231    	 .696963387909688
4622.649    	 .69822080249718
4624.068    	 .699473437541786
4625.486    	 .700720147650546
4626.905    	 .701963277930331
4628.323    	 .703201621302655
4629.742    	 .704437419999598
4631.161    	 .705670240437301
4632.579    	 .70689960475008
4633.998    	 .708127593829385
4635.416    	 .709352801913252
4636.834    	 .710576417536485
4638.253    	 .711799634235268
4639.671    	 .713021072064939
4641.090    	 .714242809592952
4642.508    	 .715463495486978
4643.927    	 .716685252726469
4645.345    	 .717906813243961
4646.764    	 .719130431260347
4648.183    	 .720355871735159
4649.601    	 .72158299787004
4651.020    	 .722814367975656
4652.438    	 .72404915051354
4653.856    	 .725289157652298
4655.275    	 .726536209942456
4656.693    	 .727789426825739
4658.112    	 .729051330734876
4659.530    	 .730320715889169
4660.949    	 .731599720653957
4662.367    	 .732886654460617
4663.786    	 .734183244006858
4665.205    	 .73548836610464
4666.623    	 .736800828332574
4668.042    	 .738122248662094
4669.460    	 .739450611986286
4670.878    	 .74078679503893
4672.297    	 .742131791062041
4673.715    	 .743483818442198
4675.134    	 .744844937081906
4676.552    	 .746213385181248
4677.971    	 .747591224304699
4679.390    	 .748977580491995
4680.808    	 .750371502019031
4682.227    	 .751774926886799
4683.645    	 .753185775209968
4685.063    	 .754604842423811
4686.482    	 .756032842914966
4687.900    	 .757467352854806
4689.319    	 .758909857830654
4690.737    	 .760357656865717
4692.156    	 .761811989388554
4693.574    	 .763269863934431
4694.993    	 .76473225123839
4696.412    	 .766196901639551
4697.830    	 .76766144762698
4699.249    	 .76912655621168
4700.667    	 .770588760382835
4702.085    	 .772047747087301
4703.504    	 .773503299575771
4704.922    	 .774952264617882
4706.341    	 .776395744217889
4707.759    	 .777830932389669
4709.178    	 .779259247291181
4710.596    	 .78067822212964
4712.015    	 .782089528455006
4713.434    	 .783491922065308
4714.852    	 .784884231134263
4716.271    	 .786268224153383
4717.689    	 .787641699594253
4719.107    	 .78900527728532
4720.526    	 .790359396090334
4721.944    	 .791701452366355
4723.363    	 .793032451234072
4724.781    	 .794349454951524
4726.200    	 .795653125658055
4727.618    	 .796940362665443
4729.037    	 .798211723059804
4730.456    	 .799465113234736
4731.874    	 .800698629537299
4733.292    	 .801912300654632
4734.711    	 .80310628560872
4736.129    	 .804278394329411
4737.548    	 .805429904214722
4738.966    	 .806558905461887
4740.385    	 .807666752140029
4741.803    	 .808751656505264
4743.222    	 .809814895181983
4744.641    	 .810855371439389
4746.059    	 .811871945936326
4747.478    	 .81286549156214
4748.896    	 .813833904622529
4750.314    	 .814777047096495
4751.733    	 .815694576448463
4753.151    	 .816584107832177
4754.570    	 .817445720949795
4755.988    	 .818276977954159
4757.407    	 .819077805687179
4758.825    	 .819845830247825
4760.244    	 .820580901867223
4761.663    	 .821281263094023
4763.081    	 .82194531147422
4764.500    	 .822572931911245
4765.918    	 .823162316834196
4767.336    	 .823713145926266
4768.755    	 .824225138745847
4770.173    	 .824697076741121
4771.592    	 .825129220538417
4773.010    	 .825520601765194
4774.429    	 .825871412565504
4775.847    	 .826180756428098
4777.266    	 .826448590375254
4778.685    	 .826674101378865
4780.103    	 .82685648564123
4781.521    	 .826995127178911
4782.940    	 .827089213200755
4784.358    	 .827137713724344
4785.777    	 .827139813611074
4787.195    	 .827094689499667
4788.614    	 .827001558398893
4790.032    	 .826859959135307
4791.451    	 .826669233044586
4792.870    	 .8264291280567
4794.288    	 .826139630960834
4795.707    	 .825800164467958
4797.125    	 .825411071870662
4798.543    	 .824972007300197
4799.962    	 .824482488970138
4801.380    	 .823943100625193
4802.799    	 .82335300514007
4804.217    	 .822713011402655
4805.636    	 .82202227369437
4807.054    	 .821281933320193
4808.473    	 .820491258081873
4809.892    	 .81965123493184
4811.310    	 .818763175364111
4812.729    	 .817826682889993
4814.147    	 .816844100315972
4815.565    	 .815815935321897
4816.984    	 .814742649973634
4818.402    	 .81362703699933
4819.821    	 .812468829130053
4821.239    	 .811270980149752
4822.658    	 .810033141342774
4824.076    	 .808758427994944
4825.495    	 .80744646234219
4826.914    	 .806099613975725
4828.332    	 .804720420905633
4829.750    	 .803309565241468
4831.169    	 .801867695665319
4832.587    	 .800398558136557
4834.006    	 .798901817676801
4835.424    	 .797381327225398
4836.843    	 .795836683849294
4838.261    	 .794271797475646
4839.680    	 .792686186469639
4841.099    	 .791082663135136
4842.517    	 .789464078364672
4843.936    	 .787829839226617
4845.354    	 .786183923268472
4846.772    	 .784526841763345
4848.191    	 .782859058470396
4849.609    	 .781184550333836
4851.028    	 .779502566010701
4852.446    	 .777817067160897
4853.865    	 .776127250525959
4855.283    	 .774437051446835
4856.702    	 .772745621735069
4858.121    	 .771055669804377
4859.539    	 .769369879705781
4860.958    	 .767687348798532
4862.376    	 .766011901086647
4863.794    	 .764343779238748
4865.213    	 .762683224400997
4866.631    	 .761033963032078
4868.050    	 .759395032731477
4869.468    	 .757770081672951
4870.887    	 .756158132184003
4872.305    	 .754562742966166
4873.724    	 .752982924368486
4875.143    	 .751421039636795
